19,6,3.3578,357.9119,357.0893
19,6,3.8101,358.1061,357.2367
19,6,4.3139,357.6122,356.9472
19,6,4.4716,356.3528,356.5687
19,6,5.8644,354.1490,356.2428
19,6,7.4275,353.7063,356.3763
19,6,8.5933,354.4063,356.6331
19,6,8.3895,354.9745,356.7544
19,6,8.1945,355.4487,356.5858
19,6,8.7769,355.4006,356.1306
19,6,9.6485,354.0449,355.1831
19,6,9.4374,352.9449,354.6917
19,6,9.7765,353.1313,354.3415
19,6,10.5253,353.7846,354.2574
19,6,11.0222,353.4677,354.9818
19,6,9.9729,352.8747,354.5484
19,6,9.8830,352.7162,353.6850
19,6,10.6322,352.8104,354.1456
19,6,11.1697,352.7634,354.3226
19,6,10.7167,353.0854,354.1690
19,6,10.2366,353.8301,353.9782
19,6,10.1140,353.8878,353.9260
19,6,9.8756,353.7850,353.8177

19,23,13.4684,332.8274,356.2213
19,23,13.3589,332.9641,356.4022
19,23,13.3253,332.9963,356.5233
19,23,13.3006,332.9738,356.5451
19,23,13.3273,332.8045,356.5626
19,23,13.3960,332.5566,356.5341
19,23,13.4549,332.3066,356.4306
19,23,13.4624,332.2267,356.3604
19,23,13.4701,332.2205,356.2924
19,23,13.3863,332.3444,356.2635
19,23,13.1545,333.3102,356.1611
19,23,13.0871,334.4622,356.1165
19,23,13.1704,336.8828,356.1565
19,23,13.0939,338.9709,356.3423
19,23,12.9186,342.5140,356.5088
19,23,12.9691,344.9519,356.5264
19,23,13.7759,348.2944,356.3843
19,23,14.8149,350.2585,356.2731
19,23,16.7463,352.8583,356.4232
19,23,17.9251,354.2487,356.6463
19,23,19.3755,355.7629,356.9790
19,23,20.1359,356.3777,357.1688
19,23,23.7981,357.9016,357.0633
19,23,21.4135,356.0985,356.9277
19,23,21.7136,354.7189,355.9233
19,23,20.8467,354.9770,355.5096
19,23,20.9927,354.7213,355.6201
19,23,20.9686,354.8714,355.5410
19,23,21.0385,355.1727,355.0704
19,23,21.1910,355.5146,354.7235
19,23,21.7589,355.6968,354.7866
19,23,22.1197,355.6076,355.1690
19,23,22.5624,355.0731,355.6829
19,23,22.7804,354.4518,355.7931
19,23,22.6016,353.9446,354.4648
19,23,22.4796,354.7467,353.9340
19,23,20.9721,357.1657,354.1266
19,23,20.0719,357.8251,353.9683
19,23,18.7007,359.2597,353.2815
19,23,17.7911,0.3597,353.5752
19,23,16.2904,2.1812,353.8232
19,23,15.0647,3.2545,353.7973
19,23,13.3195,5.5290,354.3647
19,23,11.9980,6.0568,355.0085
19,23,8.8380,7.3085,355.6315
19,23,7.6648,7.8602,355.6175
19,23,5.4342,8.1496,356.0902
19,23,0.5406,11.4839,355.4966
19,23,357.8295,11.5913,356.0649
19,23,358.6181,10.5751,358.3069
19,23,355.3648,8.5769,359.3764
19,23,353.1234,7.1164,359.6927
19,23,350.8506,7.7681,0.1228
19,23,349.6544,7.1127,0.9380
19,23,349.0171,3.7561,3.0534
19,23,351.6536,0.8697,3.9919
19,23,352.8087,357.1574,5.1778
19,23,351.7639,354.5717,6.6427
19,23,347.1786,348.8831,8.5763
19,23,344.4278,344.9111,9.0818
19,23,340.6776,339.9319,10.4540
19,23,339.0974,336.8370,11.6388
19,23,338.3521,333.5103,11.6817
19,23,338.8832,333.7433,10.8834
19,23,338.2060,337.3853,9.6103
19,23,338.0988,339.0377,9.0742
19,23,340.8336,339.8049,8.5794
19,23,342.1940,340.7703,7.1635
19,23,343.3717,343.2389,4.6150
19,23,343.1637,345.8963,2.6055
19,23,342.3554,350.9442,0.2543
19,23,342.9598,354.9521,357.6687
19,23,346.9483,359.1676,355.3411
19,23,350.1753,0.2044,355.7659
19,23,356.1864,0.1240,356.0638
19,23,359.1787,359.1417,356.0661
19,23,3.3578,357.9119,357.0893
19,23,3.8101,358.1061,357.2367
19,23,4.3139,357.6122,356.9472
19,23,4.4716,356.3528,356.5687
19,23,5.8644,354.1490,356.2428
19,23,7.4275,353.7063,356.3763
19,23,8.5933,354.4063,356.6331
19,23,8.3895,354.9745,356.7544
19,23,8.1945,355.4487,356.5858
19,23,8.7769,355.4006,356.1306
19,23,9.6485,354.0449,355.1831
19,23,9.4374,352.9449,354.6917
19,23,9.7765,353.1313,354.3415
19,23,10.5253,353.7846,354.2574
19,23,11.0222,353.4677,354.9818
19,23,9.9729,352.8747,354.5484
19,23,9.8830,352.7162,353.6850
19,23,10.6322,352.8104,354.1456
19,23,11.1697,352.7634,354.3226
19,23,10.7167,353.0854,354.1690
19,23,10.2366,353.8301,353.9782
19,23,10.1140,353.8878,353.9260
19,23,9.8756,353.7850,353.8177

19,1,13.4684,332.8274,356.2213
19,1,13.3589,332.9641,356.4022
19,1,13.3253,332.9963,356.5233
19,1,13.3006,332.9738,356.5451
19,1,13.3273,332.8045,356.5626
19,1,13.3960,332.5566,356.5341
19,1,13.4549,332.3066,356.4306
19,1,13.4624,332.2267,356.3604
19,1,13.4701,332.2205,356.2924
19,1,13.3863,332.3444,356.2635
19,1,13.1545,333.3102,356.1611
19,1,13.0871,334.4622,356.1165
19,1,13.1704,336.8828,356.1565
19,1,13.0939,338.9709,356.3423
19,1,12.9186,342.5140,356.5088
19,1,12.9691,344.9519,356.5264
19,1,13.7759,348.2944,356.3843
19,1,14.8149,350.2585,356.2731
19,1,16.7463,352.8583,356.4232
19,1,17.9251,354.2487,356.6463
19,1,19.3755,355.7629,356.9790
19,1,20.1359,356.3777,357.1688
19,1,23.7981,357.9016,357.0633
19,1,21.4135,356.0985,356.9277
19,1,21.7136,354.7189,355.9233
19,1,20.8467,354.9770,355.5096
19,1,20.9927,354.7213,355.6201
19,1,20.9686,354.8714,355.5410
19,1,21.0385,355.1727,355.0704
19,1,21.1910,355.5146,354.7235
19,1,21.7589,355.6968,354.7866
19,1,22.1197,355.6076,355.1690
19,1,22.5624,355.0731,355.6829
19,1,22.7804,354.4518,355.7931
19,1,22.6016,353.9446,354.4648
19,1,22.4796,354.7467,353.9340
19,1,20.9721,357.1657,354.1266
19,1,20.0719,357.8251,353.9683
19,1,18.7007,359.2597,353.2815
19,1,17.7911,0.3597,353.5752
19,1,16.2904,2.1812,353.8232
19,1,15.0647,3.2545,353.7973
19,1,13.3195,5.5290,354.3647
19,1,11.9980,6.0568,355.0085
19,1,8.8380,7.3085,355.6315
19,1,7.6648,7.8602,355.6175
19,1,5.4342,8.1496,356.0902
19,1,0.5406,11.4839,355.4966
19,1,357.8295,11.5913,356.0649
19,1,358.6181,10.5751,358.3069
19,1,355.3648,8.5769,359.3764
19,1,353.1234,7.1164,359.6927
19,1,350.8506,7.7681,0.1228
19,1,349.6544,7.1127,0.9380
19,1,349.0171,3.7561,3.0534
19,1,351.6536,0.8697,3.9919
19,1,352.8087,357.1574,5.1778
19,1,351.7639,354.5717,6.6427
19,1,347.1786,348.8831,8.5763
19,1,344.4278,344.9111,9.0818
19,1,340.6776,339.9319,10.4540
19,1,339.0974,336.8370,11.6388
19,1,338.3521,333.5103,11.6817
19,1,338.8832,333.7433,10.8834
19,1,338.2060,337.3853,9.6103
19,1,338.0988,339.0377,9.0742
19,1,340.8336,339.8049,8.5794
19,1,342.1940,340.7703,7.1635
19,1,343.3717,343.2389,4.6150
19,1,343.1637,345.8963,2.6055
19,1,342.3554,350.9442,0.2543
19,1,342.9598,354.9521,357.6687
19,1,346.9483,359.1676,355.3411
19,1,350.1753,0.2044,355.7659
19,1,356.1864,0.1240,356.0638
19,1,359.1787,359.1417,356.0661
19,1,3.3578,357.9119,357.0893
19,1,3.8101,358.1061,357.2367
19,1,4.3139,357.6122,356.9472
19,1,4.4716,356.3528,356.5687
19,1,5.8644,354.1490,356.2428
19,1,7.4275,353.7063,356.3763
19,1,8.5933,354.4063,356.6331
19,1,8.3895,354.9745,356.7544
19,1,8.1945,355.4487,356.5858
19,1,8.7769,355.4006,356.1306
19,1,9.6485,354.0449,355.1831
19,1,9.4374,352.9449,354.6917
19,1,9.7765,353.1313,354.3415
19,1,10.5253,353.7846,354.2574
19,1,11.0222,353.4677,354.9818
19,1,9.9729,352.8747,354.5484
19,1,9.8830,352.7162,353.6850
19,1,10.6322,352.8104,354.1456
19,1,11.1697,352.7634,354.3226
19,1,10.7167,353.0854,354.1690
19,1,10.2366,353.8301,353.9782
19,1,10.1140,353.8878,353.9260
19,1,9.8756,353.7850,353.8177

19,8,13.4684,332.8274,356.2213
19,8,13.3589,332.9641,356.4022
19,8,13.3253,332.9963,356.5233
19,8,13.3006,332.9738,356.5451
19,8,13.3273,332.8045,356.5626
19,8,13.3960,332.5566,356.5341
19,8,13.4549,332.3066,356.4306
19,8,13.4624,332.2267,356.3604
19,8,13.4701,332.2205,356.2924
19,8,13.3863,332.3444,356.2635
19,8,13.1545,333.3102,356.1611
19,8,13.0871,334.4622,356.1165
19,8,13.1704,336.8828,356.1565
19,8,13.0939,338.9709,356.3423
19,8,12.9186,342.5140,356.5088
19,8,12.9691,344.9519,356.5264
19,8,13.7759,348.2944,356.3843
19,8,14.8149,350.2585,356.2731
19,8,16.7463,352.8583,356.4232
19,8,17.9251,354.2487,356.6463
19,8,19.3755,355.7629,356.9790
19,8,20.1359,356.3777,357.1688
19,8,23.7981,357.9016,357.0633
19,8,21.4135,356.0985,356.9277
19,8,21.7136,354.7189,355.9233
19,8,20.8467,354.9770,355.5096
19,8,20.9927,354.7213,355.6201
19,8,20.9686,354.8714,355.5410
19,8,21.0385,355.1727,355.0704
19,8,21.1910,355.5146,354.7235
19,8,21.7589,355.6968,354.7866
19,8,22.1197,355.6076,355.1690
19,8,22.5624,355.0731,355.6829
19,8,22.7804,354.4518,355.7931
19,8,22.6016,353.9446,354.4648
19,8,22.4796,354.7467,353.9340
19,8,20.9721,357.1657,354.1266
19,8,20.0719,357.8251,353.9683
19,8,18.7007,359.2597,353.2815
19,8,17.7911,0.3597,353.5752
19,8,16.2904,2.1812,353.8232
19,8,15.0647,3.2545,353.7973
19,8,13.3195,5.5290,354.3647
19,8,11.9980,6.0568,355.0085
19,8,8.8380,7.3085,355.6315
19,8,7.6648,7.8602,355.6175
19,8,5.4342,8.1496,356.0902
19,8,0.5406,11.4839,355.4966
19,8,357.8295,11.5913,356.0649
19,8,358.6181,10.5751,358.3069
19,8,355.3648,8.5769,359.3764
19,8,353.1234,7.1164,359.6927
19,8,350.8506,7.7681,0.1228
19,8,349.6544,7.1127,0.9380
19,8,349.0171,3.7561,3.0534
19,8,351.6536,0.8697,3.9919
19,8,352.8087,357.1574,5.1778
19,8,351.7639,354.5717,6.6427
19,8,347.1786,348.8831,8.5763
19,8,344.4278,344.9111,9.0818
19,8,340.6776,339.9319,10.4540
19,8,339.0974,336.8370,11.6388
19,8,338.3521,333.5103,11.6817
19,8,338.8832,333.7433,10.8834
19,8,338.2060,337.3853,9.6103
19,8,338.0988,339.0377,9.0742
19,8,340.8336,339.8049,8.5794
19,8,342.1940,340.7703,7.1635
19,8,343.3717,343.2389,4.6150
19,8,343.1637,345.8963,2.6055
19,8,342.3554,350.9442,0.2543
19,8,342.9598,354.9521,357.6687
19,8,346.9483,359.1676,355.3411
19,8,350.1753,0.2044,355.7659
19,8,356.1864,0.1240,356.0638
19,8,359.1787,359.1417,356.0661
19,8,3.3578,357.9119,357.0893
19,8,3.8101,358.1061,357.2367
19,8,4.3139,357.6122,356.9472
19,8,4.4716,356.3528,356.5687
19,8,5.8644,354.1490,356.2428
19,8,7.4275,353.7063,356.3763
19,8,8.5933,354.4063,356.6331
19,8,8.3895,354.9745,356.7544
19,8,8.1945,355.4487,356.5858
19,8,8.7769,355.4006,356.1306
19,8,9.6485,354.0449,355.1831
19,8,9.4374,352.9449,354.6917
19,8,9.7765,353.1313,354.3415
19,8,10.5253,353.7846,354.2574
19,8,11.0222,353.4677,354.9818
19,8,9.9729,352.8747,354.5484
19,8,9.8830,352.7162,353.6850
19,8,10.6322,352.8104,354.1456
19,8,11.1697,352.7634,354.3226
19,8,10.7167,353.0854,354.1690
19,8,10.2366,353.8301,353.9782
19,8,10.1140,353.8878,353.9260
19,8,9.8756,353.7850,353.8177

19,15,13.4684,332.8274,356.2213
19,15,13.3589,332.9641,356.4022
19,15,13.3253,332.9963,356.5233
19,15,13.3006,332.9738,356.5451
19,15,13.3273,332.8045,356.5626
19,15,13.3960,332.5566,356.5341
19,15,13.4549,332.3066,356.4306
19,15,13.4624,332.2267,356.3604
19,15,13.4701,332.2205,356.2924
19,15,13.3863,332.3444,356.2635
19,15,13.1545,333.3102,356.1611
19,15,13.0871,334.4622,356.1165
19,15,13.1704,336.8828,356.1565
19,15,13.0939,338.9709,356.3423
19,15,12.9186,342.5140,356.5088
19,15,12.9691,344.9519,356.5264
19,15,13.7759,348.2944,356.3843
19,15,14.8149,350.2585,356.2731
19,15,16.7463,352.8583,356.4232
19,15,17.9251,354.2487,356.6463
19,15,19.3755,355.7629,356.9790
19,15,20.1359,356.3777,357.1688
19,15,23.7981,357.9016,357.0633
19,15,21.4135,356.0985,356.9277
19,15,21.7136,354.7189,355.9233
19,15,20.8467,354.9770,355.5096
19,15,20.9927,354.7213,355.6201
19,15,20.9686,354.8714,355.5410
19,15,21.0385,355.1727,355.0704
19,15,21.1910,355.5146,354.7235
19,15,21.7589,355.6968,354.7866
19,15,22.1197,355.6076,355.1690
19,15,22.5624,355.0731,355.6829
19,15,22.7804,354.4518,355.7931
19,15,22.6016,353.9446,354.4648
19,15,22.4796,354.7467,353.9340
19,15,20.9721,357.1657,354.1266
19,15,20.0719,357.8251,353.9683
19,15,18.7007,359.2597,353.2815
19,15,17.7911,0.3597,353.5752
19,15,16.2904,2.1812,353.8232
19,15,15.0647,3.2545,353.7973
19,15,13.3195,5.5290,354.3647
19,15,11.9980,6.0568,355.0085
19,15,8.8380,7.3085,355.6315
19,15,7.6648,7.8602,355.6175
19,15,5.4342,8.1496,356.0902
19,15,0.5406,11.4839,355.4966
19,15,357.8295,11.5913,356.0649
19,15,358.6181,10.5751,358.3069
19,15,355.3648,8.5769,359.3764
19,15,353.1234,7.1164,359.6927
19,15,350.8506,7.7681,0.1228
19,15,349.6544,7.1127,0.9380
19,15,349.0171,3.7561,3.0534
19,15,351.6536,0.8697,3.9919
19,15,352.8087,357.1574,5.1778
19,15,351.7639,354.5717,6.6427
19,15,347.1786,348.8831,8.5763
19,15,344.4278,344.9111,9.0818
19,15,340.6776,339.9319,10.4540
19,15,339.0974,336.8370,11.6388
19,15,338.3521,333.5103,11.6817
19,15,338.8832,333.7433,10.8834
19,15,338.2060,337.3853,9.6103
19,15,338.0988,339.0377,9.0742
19,15,340.8336,339.8049,8.5794
19,15,342.1940,340.7703,7.1635
19,15,343.3717,343.2389,4.6150
19,15,343.1637,345.8963,2.6055
19,15,342.3554,350.9442,0.2543
19,15,342.9598,354.9521,357.6687
19,15,346.9483,359.1676,355.3411
19,15,350.1753,0.2044,355.7659
19,15,356.1864,0.1240,356.0638
19,15,359.1787,359.1417,356.0661
19,15,3.3578,357.9119,357.0893
19,15,3.8101,358.1061,357.2367
19,15,4.3139,357.6122,356.9472
19,15,4.4716,356.3528,356.5687
19,15,5.8644,354.1490,356.2428
19,15,7.4275,353.7063,356.3763
19,15,8.5933,354.4063,356.6331
19,15,8.3895,354.9745,356.7544
19,15,8.1945,355.4487,356.5858
19,15,8.7769,355.4006,356.1306
19,15,9.6485,354.0449,355.1831
19,15,9.4374,352.9449,354.6917
19,15,9.7765,353.1313,354.3415
19,15,10.5253,353.7846,354.2574
19,15,11.0222,353.4677,354.9818
19,15,9.9729,352.8747,354.5484
19,15,9.8830,352.7162,353.6850
19,15,10.6322,352.8104,354.1456
19,15,11.1697,352.7634,354.3226
19,15,10.7167,353.0854,354.1690
19,15,10.2366,353.8301,353.9782
19,15,10.1140,353.8878,353.9260
19,15,9.8756,353.7850,353.8177

19,11,13.4684,332.8274,356.2213
19,11,13.3589,332.9641,356.4022
19,11,13.3253,332.9963,356.5233
19,11,13.3006,332.9738,356.5451
19,11,13.3273,332.8045,356.5626
19,11,13.3960,332.5566,356.5341
19,11,13.4549,332.3066,356.4306
19,11,13.4624,332.2267,356.3604
19,11,13.4701,332.2205,356.2924
19,11,13.3863,332.3444,356.2635
19,11,13.1545,333.3102,356.1611
19,11,13.0871,334.4622,356.1165
19,11,13.1704,336.8828,356.1565
19,11,13.0939,338.9709,356.3423
19,11,12.9186,342.5140,356.5088
19,11,12.9691,344.9519,356.5264
19,11,13.7759,348.2944,356.3843
19,11,14.8149,350.2585,356.2731
19,11,16.7463,352.8583,356.4232
19,11,17.9251,354.2487,356.6463
19,11,19.3755,355.7629,356.9790
19,11,20.1359,356.3777,357.1688
19,11,23.7981,357.9016,357.0633
19,11,21.4135,356.0985,356.9277
19,11,21.7136,354.7189,355.9233
19,11,20.8467,354.9770,355.5096
19,11,20.9927,354.7213,355.6201
19,11,20.9686,354.8714,355.5410
19,11,21.0385,355.1727,355.0704
19,11,21.1910,355.5146,354.7235
19,11,21.7589,355.6968,354.7866
19,11,22.1197,355.6076,355.1690
19,11,22.5624,355.0731,355.6829
19,11,22.7804,354.4518,355.7931
19,11,22.6016,353.9446,354.4648
19,11,22.4796,354.7467,353.9340
19,11,20.9721,357.1657,354.1266
19,11,20.0719,357.8251,353.9683
19,11,18.7007,359.2597,353.2815
19,11,17.7911,0.3597,353.5752
19,11,16.2904,2.1812,353.8232
19,11,15.0647,3.2545,353.7973
19,11,13.3195,5.5290,354.3647
19,11,11.9980,6.0568,355.0085
19,11,8.8380,7.3085,355.6315
19,11,7.6648,7.8602,355.6175
19,11,5.4342,8.1496,356.0902
19,11,0.5406,11.4839,355.4966
19,11,357.8295,11.5913,356.0649
19,11,358.6181,10.5751,358.3069
19,11,355.3648,8.5769,359.3764
19,11,353.1234,7.1164,359.6927
19,11,350.8506,7.7681,0.1228
19,11,349.6544,7.1127,0.9380
19,11,349.0171,3.7561,3.0534
19,11,351.6536,0.8697,3.9919
19,11,352.8087,357.1574,5.1778
19,11,351.7639,354.5717,6.6427
19,11,347.1786,348.8831,8.5763
19,11,344.4278,344.9111,9.0818
19,11,340.6776,339.9319,10.4540
19,11,339.0974,336.8370,11.6388
19,11,338.3521,333.5103,11.6817
19,11,338.8832,333.7433,10.8834
19,11,338.2060,337.3853,9.6103
19,11,338.0988,339.0377,9.0742
19,11,340.8336,339.8049,8.5794
19,11,342.1940,340.7703,7.1635
19,11,343.3717,343.2389,4.6150
19,11,343.1637,345.8963,2.6055
19,11,342.3554,350.9442,0.2543
19,11,342.9598,354.9521,357.6687
19,11,346.9483,359.1676,355.3411
19,11,350.1753,0.2044,355.7659
19,11,356.1864,0.1240,356.0638
19,11,359.1787,359.1417,356.0661
19,11,3.3578,357.9119,357.0893
19,11,3.8101,358.1061,357.2367
19,11,4.3139,357.6122,356.9472
19,11,4.4716,356.3528,356.5687
19,11,5.8644,354.1490,356.2428
19,11,7.4275,353.7063,356.3763
19,11,8.5933,354.4063,356.6331
19,11,8.3895,354.9745,356.7544
19,11,8.1945,355.4487,356.5858
19,11,8.7769,355.4006,356.1306
19,11,9.6485,354.0449,355.1831
19,11,9.4374,352.9449,354.6917
19,11,9.7765,353.1313,354.3415
19,11,10.5253,353.7846,354.2574
19,11,11.0222,353.4677,354.9818
19,11,9.9729,352.8747,354.5484
19,11,9.8830,352.7162,353.6850
19,11,10.6322,352.8104,354.1456
19,11,11.1697,352.7634,354.3226
19,11,10.7167,353.0854,354.1690
19,11,10.2366,353.8301,353.9782
19,11,10.1140,353.8878,353.9260
19,11,9.8756,353.7850,353.8177

19,4,13.4684,332.8274,356.2213
19,4,13.3589,332.9641,356.4022
19,4,13.3253,332.9963,356.5233
19,4,13.3006,332.9738,356.5451
19,4,13.3273,332.8045,356.5626
19,4,13.3960,332.5566,356.5341
19,4,13.4549,332.3066,356.4306
19,4,13.4624,332.2267,356.3604
19,4,13.4701,332.2205,356.2924
19,4,13.3863,332.3444,356.2635
19,4,13.1545,333.3102,356.1611
19,4,13.0871,334.4622,356.1165
19,4,13.1704,336.8828,356.1565
19,4,13.0939,338.9709,356.3423
19,4,12.9186,342.5140,356.5088
19,4,12.9691,344.9519,356.5264
19,4,13.7759,348.2944,356.3843
19,4,14.8149,350.2585,356.2731
19,4,16.7463,352.8583,356.4232
19,4,17.9251,354.2487,356.6463
19,4,19.3755,355.7629,356.9790
19,4,20.1359,356.3777,357.1688
19,4,23.7981,357.9016,357.0633
19,4,21.4135,356.0985,356.9277
19,4,21.7136,354.7189,355.9233
19,4,20.8467,354.9770,355.5096
19,4,20.9927,354.7213,355.6201
19,4,20.9686,354.8714,355.5410
19,4,21.0385,355.1727,355.0704
19,4,21.1910,355.5146,354.7235
19,4,21.7589,355.6968,354.7866
19,4,22.1197,355.6076,355.1690
19,4,22.5624,355.0731,355.6829
19,4,22.7804,354.4518,355.7931
19,4,22.6016,353.9446,354.4648
19,4,22.4796,354.7467,353.9340
19,4,20.9721,357.1657,354.1266
19,4,20.0719,357.8251,353.9683
19,4,18.7007,359.2597,353.2815
19,4,17.7911,0.3597,353.5752
19,4,16.2904,2.1812,353.8232
19,4,15.0647,3.2545,353.7973
19,4,13.3195,5.5290,354.3647
19,4,11.9980,6.0568,355.0085
19,4,8.8380,7.3085,355.6315
19,4,7.6648,7.8602,355.6175
19,4,5.4342,8.1496,356.0902
19,4,0.5406,11.4839,355.4966
19,4,357.8295,11.5913,356.0649
19,4,358.6181,10.5751,358.3069
19,4,355.3648,8.5769,359.3764
19,4,353.1234,7.1164,359.6927
19,4,350.8506,7.7681,0.1228
19,4,349.6544,7.1127,0.9380
19,4,349.0171,3.7561,3.0534
19,4,351.6536,0.8697,3.9919
19,4,352.8087,357.1574,5.1778
19,4,351.7639,354.5717,6.6427
19,4,347.1786,348.8831,8.5763
19,4,344.4278,344.9111,9.0818
19,4,340.6776,339.9319,10.4540
19,4,339.0974,336.8370,11.6388
19,4,338.3521,333.5103,11.6817
19,4,338.8832,333.7433,10.8834
19,4,338.2060,337.3853,9.6103
19,4,338.0988,339.0377,9.0742
19,4,340.8336,339.8049,8.5794
19,4,342.1940,340.7703,7.1635
19,4,343.3717,343.2389,4.6150
19,4,343.1637,345.8963,2.6055
19,4,342.3554,350.9442,0.2543
19,4,342.9598,354.9521,357.6687
19,4,346.9483,359.1676,355.3411
19,4,350.1753,0.2044,355.7659
19,4,356.1864,0.1240,356.0638
19,4,359.1787,359.1417,356.0661
19,4,3.3578,357.9119,357.0893
19,4,3.8101,358.1061,357.2367
19,4,4.3139,357.6122,356.9472
19,4,4.4716,356.3528,356.5687
19,4,5.8644,354.1490,356.2428
19,4,7.4275,353.7063,356.3763
19,4,8.5933,354.4063,356.6331
19,4,8.3895,354.9745,356.7544
19,4,8.1945,355.4487,356.5858
19,4,8.7769,355.4006,356.1306
19,4,9.6485,354.0449,355.1831
19,4,9.4374,352.9449,354.6917
19,4,9.7765,353.1313,354.3415
19,4,10.5253,353.7846,354.2574
19,4,11.0222,353.4677,354.9818
19,4,9.9729,352.8747,354.5484
19,4,9.8830,352.7162,353.6850
19,4,10.6322,352.8104,354.1456
19,4,11.1697,352.7634,354.3226
19,4,10.7167,353.0854,354.1690
19,4,10.2366,353.8301,353.9782
19,4,10.1140,353.8878,353.9260
19,4,9.8756,353.7850,353.8177

19,13,13.4684,332.8274,356.2213
19,13,13.3589,332.9641,356.4022
19,13,13.3253,332.9963,356.5233
19,13,13.3006,332.9738,356.5451
19,13,13.3273,332.8045,356.5626
19,13,13.3960,332.5566,356.5341
19,13,13.4549,332.3066,356.4306
19,13,13.4624,332.2267,356.3604
19,13,13.4701,332.2205,356.2924
19,13,13.3863,332.3444,356.2635
19,13,13.1545,333.3102,356.1611
19,13,13.0871,334.4622,356.1165
19,13,13.1704,336.8828,356.1565
19,13,13.0939,338.9709,356.3423
19,13,12.9186,342.5140,356.5088
19,13,12.9691,344.9519,356.5264
19,13,13.7759,348.2944,356.3843
19,13,14.8149,350.2585,356.2731
19,13,16.7463,352.8583,356.4232
19,13,17.9251,354.2487,356.6463
19,13,19.3755,355.7629,356.9790
19,13,20.1359,356.3777,357.1688
19,13,23.7981,357.9016,357.0633
19,13,21.4135,356.0985,356.9277
19,13,21.7136,354.7189,355.9233
19,13,20.8467,354.9770,355.5096
19,13,20.9927,354.7213,355.6201
19,13,20.9686,354.8714,355.5410
19,13,21.0385,355.1727,355.0704
19,13,21.1910,355.5146,354.7235
19,13,21.7589,355.6968,354.7866
19,13,22.1197,355.6076,355.1690
19,13,22.5624,355.0731,355.6829
19,13,22.7804,354.4518,355.7931
19,13,22.6016,353.9446,354.4648
19,13,22.4796,354.7467,353.9340
19,13,20.9721,357.1657,354.1266
19,13,20.0719,357.8251,353.9683
19,13,18.7007,359.2597,353.2815
19,13,17.7911,0.3597,353.5752
19,13,16.2904,2.1812,353.8232
19,13,15.0647,3.2545,353.7973
19,13,13.3195,5.5290,354.3647
19,13,11.9980,6.0568,355.0085
19,13,8.8380,7.3085,355.6315
19,13,7.6648,7.8602,355.6175
19,13,5.4342,8.1496,356.0902
19,13,0.5406,11.4839,355.4966
19,13,357.8295,11.5913,356.0649
19,13,358.6181,10.5751,358.3069
19,13,355.3648,8.5769,359.3764
19,13,353.1234,7.1164,359.6927
19,13,350.8506,7.7681,0.1228
19,13,349.6544,7.1127,0.9380
19,13,349.0171,3.7561,3.0534
19,13,351.6536,0.8697,3.9919
19,13,352.8087,357.1574,5.1778
19,13,351.7639,354.5717,6.6427
19,13,347.1786,348.8831,8.5763
19,13,344.4278,344.9111,9.0818
19,13,340.6776,339.9319,10.4540
19,13,339.0974,336.8370,11.6388
19,13,338.3521,333.5103,11.6817
19,13,338.8832,333.7433,10.8834
19,13,338.2060,337.3853,9.6103
19,13,338.0988,339.0377,9.0742
19,13,340.8336,339.8049,8.5794
19,13,342.1940,340.7703,7.1635
19,13,343.3717,343.2389,4.6150
19,13,343.1637,345.8963,2.6055
19,13,342.3554,350.9442,0.2543
19,13,342.9598,354.9521,357.6687
19,13,346.9483,359.1676,355.3411
19,13,350.1753,0.2044,355.7659
19,13,356.1864,0.1240,356.0638
19,13,359.1787,359.1417,356.0661
19,13,3.3578,357.9119,357.0893
19,13,3.8101,358.1061,357.2367
19,13,4.3139,357.6122,356.9472
19,13,4.4716,356.3528,356.5687
19,13,5.8644,354.1490,356.2428
19,13,7.4275,353.7063,356.3763
19,13,8.5933,354.4063,356.6331
19,13,8.3895,354.9745,356.7544
19,13,8.1945,355.4487,356.5858
19,13,8.7769,355.4006,356.1306
19,13,9.6485,354.0449,355.1831
19,13,9.4374,352.9449,354.6917
19,13,9.7765,353.1313,354.3415
19,13,10.5253,353.7846,354.2574
19,13,11.0222,353.4677,354.9818
19,13,9.9729,352.8747,354.5484
19,13,9.8830,352.7162,353.6850
19,13,10.6322,352.8104,354.1456
19,13,11.1697,352.7634,354.3226
19,13,10.7167,353.0854,354.1690
19,13,10.2366,353.8301,353.9782
19,13,10.1140,353.8878,353.9260
19,13,9.8756,353.7850,353.8177

19,7,13.4684,332.8274,356.2213
